"149,494,5,365,263,252,59,175"
"146,493,0,364,264,253,51,173"
"149,491,3,367,258,252,54,173"
"149,496,3,364,264,250,54,174"
"147,492,7,368,263,251,51,174"
"148,490,3,365,263,252,50,177"
"148,495,4,366,265,251,55,172"
"152,493,4,366,262,250,53,175"
"150,496,3,365,262,251,45,174"
"149,494,3,367,263,252,50,175"
"146,496,5,366,263,252,49,174"
"151,492,6,365,263,249,51,173"
"152,495,3,366,264,273,50,182"
"150,494,0,366,263,257,51,175"
"147,493,4,364,263,252,51,205"
"152,491,4,367,259,253,52,172"
"149,494,4,367,263,250,51,175"
"152,495,3,366,279,251,52,174"
"150,492,3,363,263,247,51,176"
"151,495,39,365,263,252,54,175"
"149,491,3,366,263,252,50,172"
"147,495,0,365,265,251,51,173"
"148,489,4,365,259,252,58,173"
"150,494,3,366,263,248,50,172"
"146,493,3,366,253,256,54,177"
"149,493,4,368,267,252,68,174"
"147,492,2,364,262,254,57,176"
"148,491,0,370,263,251,52,174"
"149,493,2,366,259,246,51,171"
"148,493,3,367,261,251,50,174"
"145,493,3,366,263,250,51,175"
"149,494,2,363,259,251,50,175"
"147,494,5,366,264,253,50,174"
"156,488,3,366,274,251,52,175"
"149,489,4,366,263,252,49,174"
"148,490,4,367,255,246,52,176"
"147,488,4,394,265,251,51,173"
"151,496,4,367,263,251,50,174"
"151,494,3,365,264,252,50,175"
"148,489,3,384,260,251,51,173"
"137,494,3,368,263,252,52,175"
"152,494,4,366,266,257,51,173"
"149,495,2,366,280,254,52,177"
"147,494,3,367,262,251,51,174"
"158,495,5,367,261,251,51,174"
"148,495,4,365,263,254,50,176"
"151,494,2,369,263,252,50,173"
"147,497,3,370,264,252,50,174"
"148,493,3,367,263,253,52,174"
"149,495,4,388,265,251,50,174"
"147,494,0,369,265,252,53,174"
"149,495,4,369,263,252,51,175"
"152,494,3,367,263,254,64,174"
"157,494,3,366,262,251,51,172"
"148,493,11,367,259,253,45,173"
"147,494,3,397,259,249,49,171"
"149,497,0,366,264,252,51,176"
"149,494,3,365,262,252,49,174"
"149,487,3,367,263,251,49,174"
"150,493,4,369,263,252,52,174"
"148,497,4,359,263,252,49,173"
"149,490,4,366,264,253,60,174"
"149,492,3,366,263,251,50,176"
"154,494,17,366,262,251,51,179"
"147,495,15,368,262,251,53,174"
"149,493,5,365,269,250,46,175"
"144,494,0,365,263,251,49,174"
"149,495,5,366,274,251,50,173"
"150,494,1,367,264,248,51,175"
"147,494,4,369,263,251,51,174"
"148,493,4,368,263,252,49,174"
"150,496,5,367,261,251,52,174"
"149,496,47,367,265,252,49,176"
"147,496,4,368,264,251,51,176"
"150,497,3,366,267,252,51,177"
"149,493,4,367,259,251,51,177"
"149,494,1,368,263,252,47,174"
"149,494,32,367,263,251,65,173"
"150,489,4,364,263,251,50,173"
"148,493,3,366,262,252,51,175"
"148,494,4,366,256,251,51,173"
"149,495,2,367,263,253,51,173"
"147,494,3,365,262,252,51,180"
"148,494,3,367,263,252,51,178"
"148,492,4,367,263,250,51,183"
"149,495,4,359,261,252,44,173"
"142,495,4,365,263,251,50,173"
"141,502,4,361,263,251,49,174"
"152,495,3,363,256,252,50,172"
"150,499,13,366,263,252,50,173"
"148,496,4,366,263,251,51,187"
"150,499,5,367,257,252,50,176"
"149,495,2,366,259,252,48,174"
"147,493,3,366,274,252,50,174"
"143,490,4,368,264,254,51,170"
"148,495,3,365,262,251,50,175"
"149,491,4,367,279,254,50,194"
"149,493,4,362,266,245,50,172"
"149,494,2,359,262,251,51,173"
"147,493,3,377,259,252,49,175"
"147,497,3,367,262,253,55,173"
"150,498,3,367,264,253,51,174"
"149,489,4,365,262,252,48,174"
"148,495,2,369,263,251,51,176"
"148,494,2,367,263,249,50,175"
"146,494,2,367,263,252,51,171"
"146,495,3,371,265,251,64,173"
"148,497,5,366,264,251,52,174"
"146,498,4,366,263,252,51,174"
"149,491,4,366,263,251,50,173"
"142,494,3,381,264,252,52,179"
"149,498,5,363,262,254,50,172"
"147,493,3,366,274,251,47,173"
"163,496,3,366,263,253,51,172"
"149,493,4,366,261,247,50,175"
"148,493,3,357,264,252,50,174"
"149,496,2,367,262,251,50,174"
"150,495,4,365,263,251,52,169"
"150,486,32,365,263,252,49,174"
"148,491,3,365,263,251,50,170"
"151,494,4,356,262,253,50,173"
"148,496,0,366,266,250,49,173"
"150,493,4,364,262,251,50,175"
"148,490,4,364,260,252,49,159"
"149,497,3,365,260,252,51,173"
"150,497,4,366,260,250,48,200"
"149,496,4,370,262,251,50,172"
"149,513,0,364,263,251,50,174"
"165,497,9,367,263,251,53,206"
"149,493,4,368,264,251,57,173"
"150,508,4,366,272,266,55,176"
"147,492,4,366,264,252,50,174"
"149,494,4,365,262,252,62,178"
"153,495,3,367,261,254,51,174"
"149,495,3,366,263,250,50,172"
"147,495,4,365,263,249,50,173"
"148,497,3,369,263,249,50,172"
"149,500,3,362,264,254,56,173"
"146,497,3,368,263,251,51,174"
"148,483,4,367,263,251,49,174"
"148,495,3,364,265,264,50,172"
"149,493,2,368,259,252,50,167"
"148,495,2,366,264,252,50,172"
"148,484,6,367,268,251,50,194"
"148,498,4,365,264,250,51,174"
"149,494,4,366,264,252,50,175"
"149,495,2,367,264,251,50,172"
"148,494,6,365,262,250,51,175"
"147,495,6,368,273,252,51,174"
"148,490,4,366,264,252,51,176"
"147,495,3,367,274,254,51,171"
"149,493,3,369,263,253,48,174"
"148,498,9,366,266,251,48,177"
"148,495,4,367,263,251,50,175"
"148,490,4,365,255,253,49,172"
"147,496,4,364,262,246,51,174"
"148,488,6,365,262,251,54,174"
"147,488,4,359,263,251,51,175"
"151,491,5,368,265,252,34,173"
"151,492,5,365,259,257,50,174"
"148,497,3,366,263,247,48,174"
"148,495,0,367,263,252,50,174"
"147,496,4,366,246,251,53,172"
"149,494,3,366,263,249,49,172"
"150,492,3,363,263,249,50,175"
"149,493,2,366,263,251,66,176"
"148,494,4,367,264,251,50,206"
"147,496,3,366,265,251,52,176"
"147,495,4,364,262,251,50,174"
"143,497,5,371,264,252,52,172"
"139,490,5,365,263,253,50,170"
"148,493,4,366,264,251,49,174"
"149,494,3,366,259,250,49,173"
"148,490,3,367,263,252,51,174"
"144,493,3,366,262,252,52,175"
"147,517,3,366,267,255,51,173"
"149,492,2,366,262,252,50,175"
"166,496,3,367,256,252,51,174"
"149,489,5,364,263,255,51,174"
"138,494,4,366,266,251,52,173"
"142,494,6,368,263,251,50,175"
"148,494,7,373,265,251,49,161"
"154,493,4,373,270,251,51,170"
"153,485,3,366,261,250,51,174"
"148,498,11,370,263,252,49,174"
"144,490,5,364,265,251,34,175"
"149,493,7,363,262,248,61,174"
"149,486,38,369,281,254,49,174"
"149,493,2,368,263,249,48,174"
"150,495,3,367,262,252,50,174"
"148,490,4,363,263,255,35,174"
"149,491,4,364,258,256,49,174"
"146,501,4,367,267,255,50,175"
"148,491,4,366,263,252,50,178"
"142,492,4,366,259,255,50,177"
"150,485,7,369,263,252,51,177"
"147,494,4,394,264,253,50,182"
"146,493,4,367,263,251,46,174"
"148,491,3,367,263,254,50,174"
"146,492,3,366,266,251,51,178"
"148,494,3,388,265,251,51,173"
"146,503,0,367,263,253,49,170"
"147,496,1,368,263,253,50,175"
"147,492,4,364,265,251,51,175"
"145,492,3,370,261,251,49,175"
"148,493,8,366,264,249,50,174"
"146,495,4,365,262,248,52,175"
"148,513,4,370,264,250,54,174"
"146,492,1,367,263,250,51,173"
"147,492,4,370,268,251,58,175"
"148,497,3,369,264,252,50,176"
"149,488,18,367,279,252,49,175"
"143,490,3,367,269,249,50,176"
"149,489,5,367,263,253,50,174"
"150,493,3,372,264,277,50,176"
"146,493,4,370,264,251,50,172"
"148,491,4,363,269,252,50,176"
"147,494,2,369,264,252,76,175"
"145,490,5,369,263,247,53,176"
"149,494,6,369,264,255,50,174"
"146,489,6,362,264,252,50,176"
"145,493,4,370,264,250,50,175"
"149,491,3,369,264,265,50,176"
"148,496,45,368,267,252,50,175"
"146,493,0,369,267,251,50,178"
"151,491,5,368,263,252,53,172"
"148,492,3,368,265,254,50,175"
"148,498,4,377,263,252,50,183"
"146,497,0,370,264,252,50,175"
"149,493,3,368,264,252,50,174"
"148,494,17,370,263,258,51,170"
"149,499,4,371,265,252,52,184"
"147,498,4,365,264,248,50,174"
"158,494,0,369,263,249,50,175"
"149,499,4,367,264,251,50,163"
"147,495,4,401,263,252,50,172"
"148,494,6,371,265,251,50,175"
"147,493,4,369,263,252,47,180"
"147,492,3,369,263,273,37,174"
"148,493,1,368,262,252,50,169"
"148,491,4,374,270,264,53,192"
"147,491,4,368,264,251,54,174"
"147,490,6,368,259,254,75,175"
"150,494,3,371,264,251,54,175"
"147,494,4,370,265,248,50,175"
"148,493,2,382,265,252,53,175"
"151,495,3,372,263,275,50,178"
"148,502,4,384,264,251,57,176"
"147,496,5,366,263,252,49,170"
"150,493,2,374,254,252,50,174"
"148,496,3,368,263,251,50,173"
"147,498,2,369,262,248,51,172"
"148,492,11,368,262,255,50,174"
"147,491,5,365,267,252,49,175"
"147,496,5,362,268,252,58,173"
"144,492,3,366,261,251,49,176"
"148,494,4,363,262,251,50,175"
"149,491,10,369,264,246,51,173"
"152,489,2,368,267,253,49,171"
"152,493,6,360,264,249,54,175"
"146,493,4,359,263,253,49,170"
"147,493,6,367,264,265,50,173"
"148,495,4,366,260,251,51,174"
"149,498,4,362,263,252,50,174"
"150,493,0,366,262,252,52,174"
"149,493,4,366,262,251,50,175"
"143,489,4,365,264,252,51,173"
"148,512,4,379,264,251,50,175"
"148,492,4,368,280,251,49,173"
"147,494,15,368,262,249,54,174"
"147,488,4,366,270,251,49,175"
"148,493,4,366,265,251,51,180"
"143,492,13,367,264,251,51,175"
"147,496,5,376,260,252,52,174"
"149,500,2,368,254,253,50,173"
"148,493,5,366,280,255,50,161"
"146,493,3,368,264,252,50,169"
"147,496,7,370,272,251,51,175"
"148,495,3,366,263,252,51,175"
"143,490,5,366,265,251,51,173"
"147,493,0,364,262,251,64,174"
"147,511,5,363,255,249,52,175"
"143,494,3,364,263,253,49,173"
"148,502,3,367,263,250,50,174"
"163,492,6,371,266,251,50,174"
"148,484,3,366,263,253,58,174"
"148,505,3,366,263,251,46,174"
"147,490,4,365,263,251,51,173"
"151,497,1,367,264,250,49,173"
"148,494,5,369,263,251,49,173"
"148,493,3,363,265,254,54,174"
"148,500,3,365,264,249,51,174"
"147,510,0,367,263,251,47,174"
"147,493,0,363,262,273,45,173"
"153,490,4,380,260,251,49,174"
"138,489,3,366,262,250,50,172"
"147,494,3,366,263,250,46,177"
"148,490,3,365,263,251,64,169"
"147,489,5,365,263,252,50,173"
"148,492,4,366,263,251,51,185"
"148,496,3,366,276,248,54,175"
"147,493,3,365,263,248,50,173"
"150,494,3,364,259,241,50,174"
"147,493,2,366,262,251,50,174"
"149,495,2,362,263,252,49,173"
"148,492,3,364,259,254,58,174"
"148,492,5,369,266,251,53,172"
"150,493,5,365,263,249,62,169"
"147,493,4,365,263,253,50,172"
"147,486,1,366,264,254,50,175"
"147,490,3,366,263,251,51,172"
"149,495,3,366,265,252,50,173"
"156,494,4,365,285,252,50,172"
"147,492,3,365,262,251,50,174"
"148,493,4,366,262,277,53,173"
"142,496,4,366,263,251,50,169"
"149,491,3,365,264,250,46,192"
"146,492,6,367,262,251,47,173"
"149,493,5,362,283,276,48,172"
"146,494,0,366,262,251,75,173"
"146,497,3,364,262,252,51,173"
"147,488,3,366,263,276,51,173"
"148,491,3,367,260,254,50,169"
"149,493,3,367,264,251,69,176"
"147,492,3,365,263,251,50,173"
"143,490,4,366,265,253,48,172"
"147,500,3,364,263,248,50,177"
"149,489,4,368,263,251,49,174"
"148,493,3,364,262,253,55,173"
"148,492,5,365,280,251,51,173"
"146,485,3,365,275,254,49,176"
"147,492,4,365,263,253,50,175"
"137,492,4,364,263,250,51,173"
"148,494,3,366,263,252,50,173"
"151,495,0,364,261,251,76,173"
"147,501,4,365,263,251,51,173"
"147,491,5,364,263,249,48,172"
"144,491,3,365,263,250,51,167"
"148,493,3,365,260,263,49,172"
"149,490,1,368,262,252,53,172"
"145,491,4,363,265,252,51,174"
"148,488,4,364,261,251,49,173"
"147,495,4,367,266,248,47,173"
"147,500,4,381,263,249,51,176"
"148,494,3,366,261,251,65,173"
"148,490,0,365,262,251,51,174"
"148,489,3,366,258,254,53,176"
"148,492,2,367,261,251,51,173"
"147,498,3,369,262,251,50,173"
"147,486,3,366,263,251,51,169"
"141,492,4,367,258,251,49,179"
"148,495,4,363,272,251,50,176"
"142,492,3,365,262,255,54,173"
"146,493,4,365,266,252,50,175"
"148,493,4,368,263,251,50,172"
"149,486,3,340,264,251,50,175"
"147,490,4,362,264,253,52,174"
"145,493,3,364,262,255,50,175"
"147,491,4,364,267,250,47,172"
"142,491,8,364,266,250,49,173"
"149,492,17,365,263,252,52,173"
"147,492,6,366,285,252,56,168"
"145,492,4,364,263,252,50,176"
"148,495,3,364,263,250,50,179"
"148,493,2,364,261,252,50,173"
"150,493,4,364,263,251,49,203"
"149,489,6,360,262,253,50,172"
"147,481,3,365,263,247,71,169"
"149,486,4,363,264,248,50,172"
"146,493,3,361,262,249,46,173"
"149,493,4,367,263,249,53,171"
"145,492,3,364,258,250,50,173"
"147,489,5,363,262,250,50,173"
"157,489,0,364,262,249,50,175"
"144,491,5,366,263,248,50,173"
"138,492,2,364,262,251,51,176"
"147,493,3,364,262,251,49,173"
"147,493,4,363,267,251,49,173"
"146,497,3,365,263,254,51,174"
"148,498,4,364,261,251,51,174"
"147,491,5,366,262,252,50,172"
"147,493,3,363,263,249,50,174"
"146,491,3,364,265,251,53,172"
"147,493,2,364,255,250,49,172"
"143,494,3,382,263,252,47,176"
"145,488,4,366,263,256,76,173"
"149,494,4,365,263,249,50,175"
"147,492,1,364,262,250,52,172"
"146,490,4,366,264,254,69,173"
"147,482,4,370,260,250,45,173"
"147,493,3,373,267,250,50,173"
"147,490,5,364,263,247,50,173"
"147,514,4,364,264,251,53,172"
"149,492,4,368,258,251,52,168"
"147,492,0,364,261,251,77,175"
"147,489,3,364,276,247,49,172"
"150,492,4,366,262,251,54,168"
"146,491,3,366,263,251,50,173"
"148,493,5,366,253,251,50,173"
"146,494,3,367,263,249,49,175"
"147,492,3,367,263,248,52,174"
"148,493,2,367,263,253,50,174"
"151,493,4,366,260,251,68,175"
"147,494,3,362,264,250,55,171"
"142,489,4,365,267,251,50,173"
"144,489,6,365,263,250,50,173"
"148,492,2,368,263,250,47,173"
"147,495,12,362,262,250,48,174"
"149,489,4,365,262,252,47,178"
"149,492,4,396,262,250,49,175"
"148,491,0,366,263,250,51,174"
"147,491,3,366,266,252,34,173"
"148,491,4,366,263,249,75,173"
"148,485,3,377,264,253,50,171"
"148,494,2,367,262,251,49,174"
"146,494,3,365,262,253,50,175"
"145,493,4,366,264,251,53,172"
"128,493,3,365,262,253,50,173"
"146,492,4,366,264,249,49,173"
"149,491,5,364,266,250,50,172"
"153,493,2,369,262,252,50,172"
"146,492,34,366,266,252,49,174"
"148,495,4,394,263,258,50,173"
"146,490,5,344,263,239,49,184"
"149,493,2,367,261,250,51,173"
"159,496,3,367,275,253,63,173"
"147,493,5,364,255,251,50,174"
"155,487,5,363,258,248,55,176"
"147,495,7,365,262,246,51,174"
"148,514,4,365,259,250,50,172"
"145,493,37,367,262,251,51,174"
"147,494,4,366,264,251,50,172"
"146,495,0,366,264,250,50,176"
"138,492,3,363,261,254,49,174"
"140,493,4,364,265,255,51,169"
"147,486,2,365,265,251,78,172"
"149,492,3,365,262,247,50,174"
"148,491,2,364,255,251,49,175"
"147,491,4,367,262,250,48,173"
"145,494,3,367,265,251,50,173"
"150,493,4,366,262,246,48,172"
"147,493,4,363,263,253,50,176"
"145,492,9,367,263,250,51,168"
"147,493,5,366,262,251,55,175"
"147,489,0,364,262,251,51,172"
"148,491,3,364,262,252,49,173"
"145,492,11,367,261,251,49,176"
"147,492,1,365,262,250,57,167"
"143,492,3,364,265,252,49,173"
"145,491,3,364,263,254,50,175"
"146,489,3,367,262,251,50,176"
"149,493,3,366,260,249,50,171"
"147,491,3,366,263,251,51,174"
"147,493,4,365,258,251,51,172"
"142,490,5,364,262,256,51,173"
"150,491,3,364,262,251,49,176"
"146,492,4,366,261,250,65,173"
"148,490,3,366,263,275,49,174"
"145,488,4,367,263,254,50,173"
"148,492,7,366,266,250,50,173"
"144,489,3,364,264,249,50,174"
"146,490,2,385,263,251,51,172"
"146,490,3,366,257,250,41,173"
"148,488,4,367,273,251,48,170"
"146,492,4,366,263,250,54,172"
"147,492,4,365,263,250,50,172"
"147,495,3,367,263,246,53,173"
"145,492,3,365,263,253,50,175"
"144,491,4,366,264,251,36,173"
"156,492,3,365,261,250,50,169"
"143,505,4,364,273,252,49,172"
"154,493,4,365,261,253,52,173"
"142,495,4,365,264,250,51,173"
"149,491,2,378,263,251,48,173"
"144,490,6,365,263,248,49,172"
"148,492,3,367,263,278,50,171"
"147,493,3,367,261,250,39,172"
"145,491,3,365,261,251,49,175"
"144,492,3,367,263,251,53,173"
"141,491,2,363,262,253,51,172"
"147,494,3,368,263,254,50,172"
"145,491,3,358,264,255,50,172"
"145,493,3,383,263,264,50,171"
"146,491,4,366,263,250,48,172"
"147,491,4,365,262,254,50,171"
"148,491,5,368,262,253,49,174"
"146,490,2,364,262,250,49,176"
"157,490,3,359,260,249,49,167"
"149,493,4,366,264,250,50,173"
"142,498,4,367,266,252,50,174"
"145,490,4,368,264,251,50,172"
"150,491,3,376,263,248,50,175"
"146,494,3,365,275,252,50,169"
"149,493,6,364,262,253,51,186"
"146,488,2,364,264,251,50,172"
"173,494,4,393,263,253,49,173"
"147,491,4,357,264,250,58,172"
"141,488,4,367,261,251,73,173"
"147,492,3,357,262,251,49,174"
"145,492,3,367,262,250,50,173"
"146,491,3,368,263,250,50,178"
"145,493,4,366,262,249,52,174"
"145,492,4,366,265,257,50,173"
"148,489,4,362,263,250,62,172"
"144,491,4,365,263,251,47,173"
"146,492,4,366,263,250,49,173"
"146,492,4,369,261,247,49,176"
"151,496,3,366,260,255,49,173"
"147,494,3,369,264,248,63,173"
"144,492,3,364,281,250,44,205"
"142,501,2,365,267,259,49,173"
"148,492,5,365,262,246,47,171"
"146,487,7,366,263,251,50,173"
"152,493,4,367,263,250,50,193"
"146,494,4,365,270,251,50,175"
"146,491,4,365,261,247,48,173"
"146,495,2,365,263,250,50,172"
"147,494,4,365,265,250,50,172"
"151,510,5,368,261,249,51,173"
"144,491,14,364,261,250,50,174"
"147,494,6,366,266,251,50,171"
"146,496,4,366,262,248,49,171"
"147,493,1,364,266,250,51,173"
"146,491,5,365,266,253,50,175"
"144,494,4,366,262,250,48,167"
"146,493,2,389,263,251,57,171"
"150,492,5,357,262,253,53,172"
"146,494,4,365,262,250,49,173"
"148,488,5,366,272,252,50,194"
"145,489,1,365,283,250,50,172"
"171,485,4,364,261,251,69,173"
"146,493,0,381,262,251,52,172"
"146,491,3,365,264,262,50,171"
"146,502,0,365,262,250,50,174"
"149,491,5,360,263,251,47,173"
"144,493,4,367,263,251,61,172"
"140,492,3,369,262,251,34,173"
"145,488,4,364,264,252,49,185"
"147,494,3,362,262,252,50,174"
"143,502,2,367,262,249,51,172"
"146,489,4,363,262,251,46,173"
"141,494,4,364,263,249,51,172"
"145,488,4,364,265,251,49,173"
"146,496,4,363,264,250,49,172"
"145,490,7,358,263,250,49,176"
"147,500,2,364,261,252,50,171"
"146,494,4,367,262,250,46,171"
"147,498,2,362,263,251,48,171"
"146,491,3,375,262,261,52,174"
"144,492,4,364,262,250,50,171"
"145,489,4,364,261,251,46,172"
"146,492,3,364,262,253,50,177"
"145,492,4,364,263,249,50,172"
"147,490,2,360,262,250,52,173"
"154,489,34,365,262,264,50,173"
"146,493,2,365,262,250,50,171"
"146,492,0,371,262,251,50,172"
"147,489,6,365,261,250,52,172"
"145,489,5,362,262,250,60,175"
"150,493,4,365,278,257,51,173"
"145,493,3,365,263,250,50,172"
"148,491,3,361,262,252,60,174"
"147,500,2,366,253,253,52,177"
"148,491,3,365,261,250,52,174"
"149,491,5,373,263,241,47,176"
"145,493,3,366,262,253,50,173"
"147,490,3,365,262,251,51,174"
"146,494,3,367,262,250,50,173"
"144,485,2,366,265,251,49,207"
"146,492,3,365,280,253,46,172"
"146,490,5,366,263,253,50,172"
"145,489,4,367,262,256,48,174"
"146,491,5,366,261,251,49,174"
"140,491,3,365,278,250,50,173"
"145,493,4,367,256,251,47,173"
"147,494,5,367,263,252,49,172"
"143,490,18,365,264,250,49,174"
"147,492,3,366,262,251,49,172"
"144,491,3,368,263,250,49,175"
"145,493,3,363,263,250,52,175"
"145,492,8,366,263,253,49,171"
"147,492,3,366,263,251,52,174"
"145,494,4,365,265,251,49,167"
"146,491,33,361,256,249,49,173"
"145,491,3,366,263,250,50,174"
"146,495,5,367,262,250,49,172"
"147,507,7,365,261,252,49,172"
"147,486,4,365,263,251,50,173"
"146,496,2,367,263,251,50,176"
"158,495,4,366,264,250,50,173"
"147,493,4,365,263,248,50,173"
"141,495,16,367,262,251,48,174"
"145,495,3,367,262,252,50,176"
"149,485,19,364,263,249,49,174"
"150,492,27,366,264,250,51,175"
"167,491,3,365,264,251,49,174"
"146,495,3,364,262,254,63,172"
"143,493,3,368,262,250,56,173"
"146,493,3,365,261,251,49,170"
"142,495,4,365,262,255,50,172"
"145,489,4,365,262,254,68,174"
"146,494,3,366,262,251,50,172"
"145,491,3,364,263,250,49,173"
"149,486,4,367,262,253,48,173"
"146,491,6,367,264,247,49,173"
"147,489,4,364,261,247,50,173"
"146,495,4,365,278,250,50,175"
"143,493,4,366,273,251,50,171"
"144,494,6,363,274,251,40,179"
"146,493,9,365,258,254,42,173"
"146,490,38,367,264,251,49,173"
"146,491,5,365,254,250,50,173"
"146,494,3,368,261,251,50,172"
"144,491,5,362,262,250,49,171"
"143,492,3,369,263,251,48,173"
"166,488,3,357,262,250,49,172"
"146,491,3,364,263,256,49,175"
"153,492,3,365,262,276,51,174"
"146,488,3,357,265,251,51,178"
"147,494,3,367,262,248,49,191"
"146,491,4,373,263,251,51,189"
"147,491,4,366,265,251,52,173"
"146,499,4,366,263,251,48,170"
"143,483,3,366,263,253,48,172"
"146,489,4,363,262,251,51,172"
"145,489,4,365,263,249,50,172"
"147,492,4,366,262,249,49,172"
"148,498,3,365,259,250,50,173"
"144,491,4,371,263,251,49,174"
"145,497,3,365,262,251,49,173"
"146,491,4,366,263,270,49,172"
"146,488,3,365,267,253,47,169"
"146,488,4,364,264,250,46,171"
"147,490,5,366,262,251,51,174"
"146,489,4,366,261,251,49,173"
"142,490,4,362,265,247,50,174"
"145,492,4,366,263,251,50,172"
"143,492,3,379,255,251,58,172"
"142,498,4,366,262,251,53,168"
"154,492,3,367,265,249,51,175"
"147,501,4,363,269,251,49,173"
"145,488,4,369,260,251,50,175"
"166,492,4,363,273,251,49,173"
"144,493,4,366,262,250,50,174"
"147,493,5,364,263,247,65,173"
"148,492,34,364,256,251,49,175"
"163,490,5,366,263,252,50,172"
"146,495,5,365,261,250,52,170"
"148,493,3,363,262,251,49,173"
"145,487,3,364,263,253,49,174"
"146,490,5,366,263,250,47,173"
"147,493,4,369,263,251,49,171"
"147,495,4,364,263,250,53,172"
"144,491,3,365,263,251,50,169"
"146,508,6,370,262,251,51,174"
"146,494,4,365,262,250,50,165"
"146,495,3,365,263,250,50,174"
"145,490,1,346,263,248,50,172"
"152,494,7,364,262,250,48,171"
"146,492,3,366,263,250,60,174"
"149,494,1,368,263,251,49,173"
"143,493,4,363,262,251,49,174"
"145,493,7,365,264,251,49,178"
"146,494,5,365,265,256,49,170"
"146,492,4,365,264,251,48,174"
"158,491,3,363,263,251,50,174"
"145,489,4,364,257,250,50,175"
"146,489,4,368,253,259,49,172"
"145,493,2,365,262,253,50,171"
"145,495,3,364,263,251,49,174"
"145,492,3,364,262,255,62,171"
"145,495,3,368,264,250,49,173"
"146,494,3,363,264,250,48,173"
